-0.10195715685214317,-0.32642296268439946,-0.988417326790406,-0.03322283418790993,0.5361311056847597,0.9043533142173446,-1.2175085409029645,0.8051124208997668,-0.034873609478340034
0.8140209453884462,-0.3100596441037993,-1.086636243484428,-0.08480216524214232,0.05181470456538359,-0.5450088603630782,-1.6021544855344432,-0.4070660415158208,1.3618921514871938
3.133842904259222,-2.4831017252258762,-0.15397386292919024,0.8224934047611657,3.5147473153106557,1.6827821871781645,0.507546423131351,-0.14447666359449998,-0.019321976037989803
2.6804628719808044,-2.2212524063815624,-0.6529889315212865,2.7225183693124464,3.8001749025728357,0.24199595587788048,0.1918669131776259,-2.4342626117951243,0.24622866600355822
-0.784232426287653,-0.07716128825518576,1.180745266309413,-0.7307221751805475,-0.33624203225981747,0.7977187953296756,0.9109152988699598,1.0978483097917542,-1.0136458201865182
-0.5819202572308567,0.22272951397630059,1.9277208703855193,0.4973958699346278,0.022535108699578844,-0.8962215861827509,-0.27388297605638096,0.23828076165990933,0.40646079208437313
1.0419332201407796,-0.15028293963652223,0.04655064670376286,-0.4937966267718061,-0.8371366979894762,-0.35329802866580895,0.15902396033504992,-0.7748576366357703,0.5499908409606767
-1.098052609018532,0.4464571244597054,-0.6001566535654838,-0.09029292439936067,0.2780743969445371,0.5541958267234329,-0.1837122864358846,-0.46095221182265633,0.573096871731126
-0.46009732681552,-0.27828023832187065,-0.23524967904924698,-1.2445259543673173,0.061882724577755205,0.8112161383722902,0.5889226733631083,0.28197364240649025,-0.588545884833893
-0.7896321701518293,0.049100115450754635,0.9563215291783609,0.359740632912837,1.335810458370284,-0.47744812702421213,-0.04430804429963545,-0.6148925347607165,0.26690844920081336
5.753984808847477,-2.758698868187056,0.645648159906529,-1.7292023803471204,-4.038041337876038,1.2196989737363992,4.7569623038988755,-2.3107406409743874,0.7017435912467598
-0.2604556552480985,1.5551199288254078,-2.8726989302131094,-0.271513258010861,0.6289946141805174,-1.8805587885759116,3.01485681132347,1.2064358457440232,0.7696407535874452
2.3715153947125938,-1.925422343512627,-1.4376590061027124,-0.8559608941146355,1.387716212084177,-0.028888639280902666,-1.4078286414266576,0.07622448348582403,-0.4599989148787106
-1.490796862342016,0.4244346130319731,0.54520542077978,0.08814338808348729,-0.08997798326208355,-0.9613134847932826,-0.4756942279952471,-0.3862786258062814,-0.057682489288228014
-0.9845223525207731,0.11956570938348053,0.2392304770337904,-0.607371861486965,-0.022922247554556838,0.47676314005839904,0.5959261352113585,-0.07838841005805572,-0.5550307969737704
-0.9268742626463415,0.2765582049889131,-0.5736058659584494,-0.9282382748929993,0.6696123823085819,-0.41077610025057315,-0.7087224370550981,-0.6338050705121996,-0.21006330996127215
-0.14829941169850092,-0.37810621314103704,0.4402143235309897,-1.1352602581836826,0.229699935558044,-1.396449940348943,-0.10184746747605293,-0.7324678981197854,-0.4029016149664846
-1.5332953975789232,0.444387944861917,0.5935486951841564,0.03042753756744122,0.03591249608679597,-1.4041673575211808,-0.662033428580993,-0.6318783385485525,0.0025352672105444667
-1.2951852335494578,0.507291975704872,-0.8794322414711611,-0.7292676087554713,0.1475408384447689,0.15239695147358542,-0.31524994436133863,-0.6682583612505844,0.10928689976238204
-1.8204151532118018,0.5915043950684611,0.9637349866613691,0.9323210705060523,-0.74386326644237,-0.3170632030713236,-0.23450511027125132,0.33500854494198945,-0.0872693437485485
-0.8672037706272275,0.41779875298169034,-0.04544822433567149,0.644462133231712,-0.35923228087256676,-0.17185894351841552,-0.5640784321907734,0.9113965364275105,0.7876299335427931
-0.3518023109946942,0.28169298660074754,-0.057937486577933246,0.055116470168758654,-0.1692890456113581,0.6111736458139686,-0.6163058729260994,0.5777644133340462,0.8004826582288339
-1.5934613912509936,0.41977077893032544,0.3168222374781907,0.8572677139628386,-1.0767442131416067,1.6413581393737307,0.5031472084815326,1.1914341614325443,-0.4495097263076012
1.305225714108874,-0.7187507455163701,-0.1822305242447884,1.1967949587874498,0.3146989760159577,0.3389842390218832,-1.3529054626418502,1.0316323105153704,-0.9380480286774742
-1.864104479316397,0.6941021625533338,0.7339254610134598,0.3094795460110814,-0.06235494881916318,-1.610664500974276,-0.767737552516938,-0.7632630562287126,0.10834257942260261
-1.234015551163445,0.4017756438649228,-0.5727834636867374,-0.3699071597785581,0.5109684216102022,0.09238269934024183,-0.7201314322162625,-0.21147321181183118,-0.5658614631911173
-1.3750227875643215,0.3005031049510964,0.4154529021850222,0.14824554268944223,0.20178474443768027,-0.7196169391589448,-0.4568648239749025,-0.3576360323786635,-0.31464895333094123
-0.819500374164816,0.09614294689076273,1.643470964627361,1.0550257485395285,-0.7890002568540673,-1.1012369073012582,-0.09738547965327757,-0.07598283672562389,0.03619834696481616
-1.383823389219191,0.40489431648293567,0.1602387350790398,-0.13347595815529165,-0.007190666030085621,-0.2514112682232723,-0.33344933297960216,-0.10073962465780423,-0.41357903938637536
2.102510815874715,-1.1602484499856955,-0.8886305014833179,-0.7924805138045559,1.2411991536319273,-0.3496468946585294,-2.680478012834383,0.872978321485502,1.8644709578295109
-0.7185779826160821,0.09493599747723708,-1.4699934763688665,-1.3225520861272897,-0.1498228236753305,0.707439898760574,0.4970103613539584,-0.9867690459970849,-0.29085327229340363
-0.5329336851804902,-0.007307651292555494,-1.334544963162629,-0.6199852505149652,-0.29748447062838057,0.9902994503593835,0.3150154070123902,-0.6205303618086967,-0.09500146968267982
2.188188073596187,-1.7282715280686172,0.8019580422631534,-1.0702669222248875,-0.5720547135286479,-1.0309902181542312,1.0898758372675086,-1.0758994885691466,-0.4514595719419554
-0.8891011437263073,0.22180957593894088,0.28272974985438565,0.7860049669152844,0.18219309410423867,-0.4740328511876929,-0.479702000395059,-0.5111487062005813,0.5490450199221937
0.9983210086063353,-0.70107274704201,-1.170858954107703,-0.4930763014493898,1.8556243544058988,-0.5959252567632272,-2.358603801959803,0.4623663441873072,-0.2478440282523695
-1.7881863122297839,0.5564661028609337,0.5873887258036471,0.8348035295090506,-0.7443196895620557,0.5989221758059349,0.23139746316743146,0.48022112182442706,-0.18028295871811262
-1.0095546848556147,0.6892824662260224,0.1619385256563329,-0.7876449695225778,0.8451701913448338,-1.7839374852382595,0.3730771771152341,0.0715552487789636,0.10555575175848218
-0.41891153507222995,-0.27492858744869936,0.8507410183561829,0.9777671908818326,-0.7905905133655053,-0.5424048575526977,0.21136085800709958,-0.33616282846119067,0.290564019959067
-1.1833203043223572,0.39193920375143043,-0.2870925272359166,-1.05966163086577,0.267679575611042,-0.3877913622998169,-0.2561920798151495,-0.6433819030930066,0.0017102414559946948
5.987625312342524,-1.8341800533733046,-0.20482676329530622,0.36802288081664264,-3.5950288961610646,-1.768730930327863,2.968626428844657,-4.632514847210244,0.36394430386906457
-1.5226382360106285,0.4909791974286826,0.5278492093719569,0.73091584493619,-0.813723648729404,0.23561485957939385,-0.10605746942603193,0.47636019484464504,-0.1298569110230059
0.2057953639161557,-0.9662181649651863,2.03399505159154,-1.980911110803542,1.1171845465956278,-1.907566062977332,0.5468825050010346,-0.0478524572624743,-1.5838375833576086
-1.047677574166007,0.1993380727115733,-0.9429304913030094,-0.3528260119146952,-0.015182169174020366,1.3580968781823533,0.01772751069365889,0.2372964426816821,-0.31844636270584836
-1.8256689167019526,0.6830299079185426,-0.214584979599626,-0.34230330233047396,-0.19180560537631897,-0.17675901499217278,-0.10761858187167242,-0.6058120344676506,-0.10048063942705326
-0.4149022426350438,0.03409531387366985,-0.8585915644404072,-0.776617137910152,-0.3263013950035372,0.550665263503972,0.18315900507401106,-0.5269265310794212,0.2220174166573517
-1.5804117757617366,0.7941257962054397,-0.6700994014889737,-0.7546386800067738,0.14117511890211695,-0.029040978042694628,-0.09740701673076321,-0.9399995336148348,-0.18928430476831193
-0.03207150157144687,0.1627509536326361,-0.367277313195674,0.06498820796333106,-0.8504147048786461,1.1021289076868552,0.29316159248996043,0.2983968602436042,-0.06207621331286289
0.0752395553431029,-0.5738030710330149,-1.1486702361595473,-1.0906436158212303,1.063777572038806,0.7401494296922476,0.06878023883084362,-0.5176167300568147,-0.4894867205178603
0.2430860144292843,-0.10295655700290175,-0.09668768705093235,1.2195800196952868,-1.0317965444518742,1.0498932834197583,-1.0901483943464132,1.7155289251805523,1.8710681748873828
-1.008075809656164,0.3733819980682646,0.33279619914548414,0.05051246749887943,-0.2911857029752415,-0.04293762220532437,0.49895203391450227,0.7888839932115163,-0.2282609414315548
-0.7724140193423809,0.2965837831220606,-0.1554629420377619,-0.537481480450914,0.4040095914296544,-1.1043056243829326,-0.9575555685195335,-0.8351708670152814,0.5505111126263941
0.7816312149931759,-0.6361760553916234,1.4729239718261589,-0.4955276114034842,1.3316857989593096,0.2482361706879476,-0.4222051748230077,1.3012469767359787,-0.9949719111838075
-0.07819500300878787,-0.1511741306560285,-1.3463504921806695,-0.4542717647134726,0.8150589656843906,0.540475304073862,-1.3296765775869637,0.06842269141882105,0.7100326361306827
0.2756331862685702,2.1824567749687303,-0.5573190518326776,-0.8596666048440965,0.7326206712937895,-1.0545186601800927,1.4958634971406894,1.3414936633881225,0.5793136186951934
-0.8601013403421899,0.2361714860659243,-0.5419490869667685,-0.42039189751995054,0.3858299321029991,2.0654454962730564,0.7248954119702107,0.2362549546902326,-0.35607130420887817
-1.4162604818682039,0.4087853628052256,0.20394991481857516,0.626029218075234,-0.5024589667362681,0.6684621286839332,-0.0947536481619801,0.4971467791457565,0.0900117880440729
-0.0633511511680828,-0.23706504943849843,0.43651029736087105,0.7552852323885887,-1.0322795541317056,-0.9739807903454091,0.34901090936334866,-0.08782369395292176,0.09837972574293034
0.07653458329858516,-0.14353679492294358,-0.1427710241172527,0.8806588907714133,0.03898707888319649,0.2521361771379238,-1.5082588463287523,0.9340712683938444,1.203445244774072
0.29420822128114305,-0.035371863961219135,-0.2075144440558204,-0.4893695405979802,-0.21040043308121545,-0.5825677515239444,-0.2895500209704366,-0.781293693189292,0.436887833395496
1.107553492811353,0.20528699593522884,1.159270589550829,-0.6781679492908931,0.3378061462229431,0.032185888434628634,-0.7522852303149375,1.0509826091560281,0.4605645216460653
0.1911707404321162,-1.0653633982784585,2.1132640089643,-1.049413253837782,0.14879532418908564,-0.36008677800040567,0.8974316383888727,1.3543999955876842,-1.6298957602190058
-0.7759590175043709,0.1112173943868057,0.509497516173352,-0.14478226892068222,-0.30874928568081106,0.34236591685467843,-0.05028638068948393,0.7157015347874172,-0.22708185161433178
-1.7410511953536847,0.6445278804798783,0.8225713483019255,0.47022233616649256,-0.258712891881255,-1.4940663364384146,-0.8345777091736077,-0.46272463355134225,0.1821763123905633
-0.7328455219647438,0.057470317374111325,-0.8522719973907533,-0.2226844410954869,-1.0079325526335718,0.7140948787995245,0.6947501313309568,-0.7229602173627712,-0.15731377515611933
-0.8628232175929431,0.7117686353386399,-1.5616203725856725,-0.739224164935376,0.9431302281823639,0.38964015698647503,0.16995284723545814,-0.3042053869990794,0.06238193148675226
1.3011990697719655,-1.9142193861193637,-0.2261926121831698,-2.2965979488021513,2.2384394609434164,0.2786132846367351,-0.3808883373715714,1.1735262189474531,-2.6430791355170715
1.005556614511611,0.5831898646384617,-1.272317087974366,-0.2417684974488903,0.23670611367895833,0.32348722539498675,-2.0100913456544287,0.26173810522509583,1.8836358736508447
-0.38430858791203165,-0.09651747422493212,-0.12822680111158039,-0.7957632768289901,-0.06827256792164893,0.3865130228992762,0.29923720988511765,-0.13956229361457126,-0.11665663554812425
-1.4035871552638977,0.4997567735137209,0.2961284681289283,0.307800875711392,0.22914561690089866,-0.9128308481598393,-0.6808854297822323,-0.655427674936265,0.3784560076353539
0.5183364934366169,-0.5197529666383363,-0.14711702008913521,-1.1836291591549228,1.2992770119635166,-0.38083706362584546,-0.9101433017873131,0.12609208558687743,-0.9930900550301157
-0.8850755487156936,0.12575810810871021,-0.6559837185241959,-1.0889068440746097,0.38349048439897837,-0.38220934468962414,-0.33973465785412177,-0.7530638815337677,-0.1995069881647389
-1.488197392143535,0.560627105122148,-1.2914754910043424,-1.1365981957217517,0.1482361501498057,0.6523605251244478,0.015904177898300793,-0.7721320024572327,-0.050481550369645155
-0.723588101143498,0.8001756214600262,-0.4009063701440436,-0.1662393947319445,0.8532318200930904,-1.7937465964263888,0.8981231839455582,0.9918676920835766,0.23329109135129406
1.3566879423707414,-1.2030236248559274,0.30706159747084794,1.5650904987906091,-1.463494542900745,-2.291592421567963,0.5258192319821618,0.18568815710509554,0.668032483897397
-1.0032325078059272,0.1769881181176939,0.36969822005163344,-0.21522543798886368,-0.2602413004328976,0.5777486467357147,0.2948501071200491,0.7363175165476392,-0.2993067771286262
-0.0513449534645983,-0.03341302846541295,-0.7407094768981465,0.314873596781411,-0.515911909862856,1.1203818924500817,-0.3546409108626199,0.5493614607114157,-0.003980443328191074
-1.472536124000052,0.5726718786664731,-0.439576575140438,0.27755439129750714,0.3700512437135381,0.34637354227979056,0.3939292464556867,0.07205422200552208,-0.008897203042996139
-0.9016755525257522,0.23538681368366232,0.8294684618674769,0.664710772780101,-0.032292794794892415,-0.6000906390991687,0.3765816492545073,1.22739290904863,-0.06522451594238116
-1.7354069688930742,0.6147774370334281,-0.17250697616129276,-0.1851455943262031,-0.1112118048875119,-0.13309639469147538,-0.1814486717905136,-0.3991110798328924,-0.17260033021073562
-0.01845184735220311,-0.01302275435779883,0.8757395860959347,1.4334862911409036,0.7825608533481397,0.0918698979837008,-0.8581139730125625,0.3267971107033905,1.6655211813043678
-1.439826178018945,0.7785356608501347,0.8577456647557744,0.8922019045425987,-0.7425733173040345,0.1993072333437182,-0.2146381600437539,0.5920161766058614,-0.2739188375419516
-1.2141317062584824,0.2653884485030282,-0.11710931541815296,-0.0520187457579005,-0.3368915548036035,1.0116297700388095,0.16125115372083482,0.5378965903771711,-0.446966920732776
0.8604369228275911,-0.47996967702943144,0.344739351465246,-0.2039158147940033,-0.1119323969836479,0.9790440615727624,-0.15371028633745262,1.1516112974376684,-0.1065553045877301
-1.1494010512690511,0.4574069470589467,-0.8636603200486329,-0.5332062019765426,0.07171719223772602,0.5111827025018821,-0.2918333240981549,-0.38694035483318556,0.3354119057548238
-1.128239675440944,0.2941056659513058,-1.0803702621553923,-0.6267418841186624,-0.056732289991247374,0.868017889134589,0.021010150138233687,-0.3484253725202773,-0.21078328869599797
-0.4290123676239787,-0.059196077601446184,-0.0091584951549943,-1.4573806523145902,-0.15303475579857106,0.5585121960841664,0.9837730847198767,-0.41009861226661837,-0.5993247206889105
-1.6343865455443511,0.5872499478351706,0.7183782252274894,1.0351744403336165,-0.5184864320869854,-0.5076034133757716,-0.1016466676230953,0.8255219344565118,-0.1059766472393539
2.9368037649850276,-1.3534093095835746,-1.8534561162109295,-0.19356161536613667,-0.28718340224478445,-0.4326400628357275,-0.18326895720569103,-0.32252456805040763,0.3736218285099849
-1.261616621693877,0.5233369960537833,-0.2807011011945778,0.22520521571532684,-0.6667411494513266,1.136701440246155,-0.017557833403705352,0.5848649713064245,0.05551186252102752
-1.506803661751363,0.5398699061420266,0.44967445898709785,0.5965302430196792,-0.5049450969132186,-0.18588399529460078,-0.38392432804918,0.35523972307013146,0.05521034877000667
-1.301130653381677,0.8117847534789171,-0.7142355071225588,0.1518654641639823,0.41934664903057645,-0.6886925139250744,0.4753767672059497,0.30372745841781423,0.5104720795568893
3.021183138108038,-2.086263104641819,-1.4749773963991675,0.6010230169569015,-1.881321048783917,0.2646368639339803,0.681826665274511,-1.2590635169323192,1.018471281306227
3.928863867646441,-2.490958222208991,-0.8168395023444858,0.46358241172819825,1.0806024817806232,-0.3293804462483711,-1.9183996418632183,0.6998314651059584,-0.09609719225365178
1.0808507398416973,-0.4320580375986246,-0.6527611190602088,-1.2866062657143578,0.6302109930782225,0.6116122047945842,-1.109174633286866,0.7357381168912617,1.0681697984184237
-0.08068167175331942,-0.32103706418179423,-0.8645884529389437,-0.5694502241645781,-0.6493220908240137,0.7716315724531877,0.5754764487914823,-0.44924501894242447,-0.3059156165815464
3.889289935348234,-2.93910825196737,-1.68763029412823,0.2976864390682991,0.1784868172993658,-0.9013295102474482,-1.7619585211782975,-0.29568691560085614,0.26948790737723927
-1.2495781608245757,0.4630748067908007,-0.6064228194572278,-0.08642549756776295,0.21991040463876665,0.1323633699849773,0.20408761784222487,-0.5201568374978786,0.12360484500259854
1.2286785739505797,-1.5988947331916725,1.0415169293902324,0.4295576930438428,0.34288460244885205,-0.806003584416468,-0.3073100004997522,0.6858202855451795,-1.1778007053811765
5.947350303612435,-3.169604555771675,-0.4213906145183826,-0.6885463963751609,0.27972855112442724,-0.5886357116919874,-0.7750382590959283,-0.1573791039865748,-0.35973549325404375
-1.5064763623482205,0.9714673010956466,-1.7942082209778896,-0.9272961230085904,0.5710113214070928,-0.0849509759069834,1.0781322528126163,0.035320316940623105,0.030894368358807652
-0.5363442931489424,0.8496156152337014,0.8498952506114137,-0.1509368659445358,-0.1826475086905749,-0.06963555916862957,-0.1021051341134505,0.29741610211352676,-0.660452948735007
-1.7625425404667054,0.6203114985762636,0.0742486717180333,-0.0393872969891112,-0.18931001093890598,-0.3768573743958805,-0.2757383410179433,-0.43805935053199985,-0.11046664872105355
-0.05743072194069725,0.49037155056076875,-1.620539361740881,-0.19154225276959144,0.9695399417111694,1.6620321524991557,0.5823264764682293,-1.2153263809365502,-0.12642390156118347
-1.8244810498563315,0.7041510365845701,0.035243251923657334,-0.3755780011298056,0.09218718200414822,-1.2448241907296373,-0.5939651301579161,-1.0709054043175155,0.04443159079885727
-1.1263103576795552,0.256280254388953,0.8016968708193815,0.7676429643231808,-0.5360811778286784,-0.2201722675941644,-0.5725880856833822,0.6839096877543017,0.08307519103412303
-0.603672580746582,0.26753612540071636,-0.8133093436551605,-1.311054479219685,0.15281448032613576,1.2680970545744643,0.23418170829584778,-0.022042404866558916,0.24324057542169067
1.6591635693359925,-1.8854025271368255,0.5142275921198578,-0.28324664115038556,0.4735400920154637,-0.8285633805714289,-0.3972800319303066,0.5680648758055118,-1.6496915156942158
2.377593275177577,-1.3003767053422906,-0.13546251407645848,0.6192361378020583,-0.8482177505001077,-0.3395264430628606,0.7540026771341677,-0.6955707216924562,0.4691696074279115
-0.8757678132320773,0.055276917404781814,-0.06159269266076077,0.5481087931242433,-0.0083695815394542,-0.43649505261384064,0.37589051229270554,-1.4851253334977845,0.23267166717097365
1.878497118539166,-1.1150079343338595,1.0041529392570219,-0.21218393833137728,1.156936764248694,0.5288307865104989,-0.92710332051651,1.9947125284494516,-0.592749713469558
-0.6073782169395164,-0.09263531294535293,-0.1500585074454438,0.14408553125404633,-1.115101910824991,1.0643868457580627,0.6404823186411417,0.28044118509253063,-0.05839186759428049
-0.5547389633373713,-0.11641198900748219,-0.6539522204535347,-1.6429476827982816,1.1951550991099178,0.7704285798178322,0.6553459282560563,-0.5552125989823172,-0.7862322958869186
11.271879561776721,4.60384465015098,-2.1720497002092696,3.9108357116196335,-3.594326590489007,-0.47498139217637025,-1.6947228805255514,-1.823776235822416,-1.9814974383864346
-0.29935272489808296,-0.3158531065313064,-0.47747440791129947,0.6546905435058376,-0.5792975530564235,1.1816065015401214,0.574820303753948,-0.06497050741839168,0.25178366366844934
-1.7373876901227152,0.6394729249347069,0.2116829784565723,0.04788283045709607,0.4751724257706572,-1.0612253836895174,-0.45715173501302003,-1.1310260672568262,0.07874637026298237
0.15545918068911022,-0.7167044875105975,-0.04700503658533551,-1.745337420079977,0.1922828441245318,0.17364430035605058,0.7655642658763528,-0.08484576089173768,-0.9537122894893154
-1.4182962883365384,0.5477073920638342,0.28899100130708427,0.9339487320728344,-0.16493777503551948,0.33376504565316245,0.13882069193081417,0.5748750939340558,0.07457136014201281
-1.4171748911310316,0.3442068854536029,-0.7344920047990958,-0.6906763096468822,-0.035845928572211125,0.7813409603170778,0.5846661121612564,-0.6246432954227985,-0.3803826544513702
-1.6739257868824564,0.5419737161810715,-0.1683376424434974,0.21122102447351604,-0.44707055235044063,1.1514106364946464,0.45667336517839807,0.1904715602552114,-0.28819447193939
-1.1631881804035629,0.609716121483526,-1.2071510747153993,-0.6060674236696864,1.0218953524240584,0.4492935139041984,0.9242670201707238,-0.3586283375085431,0.10942490352905836
0.09629216738760546,0.20577360415461826,-1.8875554056896557,-0.7070193529347809,0.23544248092115774,-1.2033995049570334,1.6316203775044429,0.6914903896087321,0.740052734814505
-1.021254068951803,0.11357493984200581,0.08407493579325294,1.9164261344873041,3.5128234721071308,0.8289365002605907,0.9531814881624853,-2.4907697940940072,1.1290100853311316
-0.6152639070687528,0.9247898899175863,-1.64413043587003,-0.5181535381446043,0.35320211555411796,0.8677160067971678,0.6317140605728284,-0.23949770032187992,0.29571035264890433
1.7869398519102209,-2.1342714263208133,0.5060795391300036,0.1138467551141642,-1.7154880027879347,0.1271708475209388,1.661359832366465,0.023961721835220735,-0.8587877573532936
-0.8431571137638537,0.22812062365913918,-0.3482941405722824,-0.31128818868875974,-0.24546433469984064,0.2549023300331736,-0.4077324259250231,0.07342286762508676,0.47202138645627095
-0.06843596677190497,0.006107849865035158,-0.6191748665117951,-0.5492535536423668,0.00852224002091151,0.24019710088946544,-0.8207419350610181,0.05129692801136975,0.9432468472203693
-1.757742687209208,0.638480356317,0.42526320605039003,0.4380569960690769,-0.2774000408945238,-0.5879087886415209,-0.21292747732232598,-0.06658750713212686,-0.041902295132337015
0.5745579108323442,-0.7044515393783345,-0.2665713034689687,0.8427055949197276,0.5840755166261992,1.5667515231206628,0.3347410507792474,0.29367713387605193,0.5074650127878639
-1.0803386152734884,-0.014311328967027725,-0.05087866687716651,-0.09060251256746618,-0.7812262206887145,1.244198699561777,0.722070359367523,0.62701267334276,-0.5825784784488214
-0.1373060345514758,-0.8326767775786448,0.45047870775072674,-0.507329026611038,-0.5266941301152072,1.0121563923851897,0.9766678514213419,1.084116318078772,-1.163787499085242
0.015494952796137775,-0.6033364095267454,0.6056496064961501,-1.340837623613279,0.7792912457075892,-1.3912959302111496,-0.2329591753589904,-0.299567602610849,-1.083544059473858
-1.3793325373470469,0.3868427180753567,0.6043062148380913,0.8955125352841014,-0.22669414331676513,-0.2050224459748984,-0.5292965060385211,0.21616681905976423,0.37258416799661115
5.525392293632778,-4.182080126525972,-0.24150886507280878,1.3386449965478353,0.0777689342665274,-0.9701251490818592,-1.3705300913914011,0.9064306038331045,-1.672792174558721
-1.3954686477311669,0.3389131968858458,-0.09127528194736109,0.5322607046536268,-0.18083271725493305,1.380847584645928,0.31687472302850933,0.5006339579790756,-0.4417543632963807
0.5862220131229089,-0.49606679106509527,-0.4036303015315978,0.6362200432578603,0.15163127873899537,1.9745944957938546,-0.8658775895886615,1.9244419960618737,0.2691795915795717
2.275490378114726,-1.6785094864401877,-0.8388546550001243,0.6141452692184655,-2.001818773309852,-0.6836827061724063,1.0985113745119597,-1.5186559980343828,0.5965438612622229
-0.4654575876738196,-0.1639443096046111,-0.7634233919942608,-0.9345525259199368,-0.6585354122229136,0.5132195396582726,1.2293013310918148,-1.3087799601134795,-0.2818329794612625
3.862186667374923,-2.650159140738182,-0.1809648765369883,0.8501307278198469,2.959085148312443,-0.5857920739246235,-1.4508865273338505,-0.19026548262084728,-0.29844532230657145
-1.8498390428566087,0.6344427027361104,0.8403039363300137,0.7148221741521074,-0.6124501650023279,-0.5492866562781279,-0.3313295427462826,0.08299618307851203,-0.05675715243038482
0.09747039780385312,-1.1579100717331137,1.9364129240685681,-0.5606843119302983,0.036086511244599655,-0.4189742568550873,1.1282275816706555,0.8991523937897364,-1.651945959147312
-0.10628045045288026,1.137082637393395,1.7912234356040708,-0.684702047295107,-0.25818282623013494,0.7820985133351538,0.17079565227829427,0.7157591488747196,0.401181873340164
-0.6046643397804939,-0.10366945534843078,0.11488181649709032,-0.5495448863713122,-0.4043043759436638,0.22792031639933347,0.7650675362378853,-0.09844949075122778,-0.586934411725155
-0.12953198009555342,-0.32773970815818876,1.5351451566871948,-1.1447578832194347,0.15046216943953297,-0.7824550728384663,0.5894011112119357,-0.010428281572710191,-0.7988638077394576
-1.3859631061821835,0.23603879429795344,0.20976189467750744,1.0893215090986659,0.662851667865295,0.9028926605333242,0.33377437292404244,0.01635550825165791,-0.23313166196769003
1.3537382782785092,-1.174095647423442,-0.6009657323359873,0.3366513023587483,-0.5216371168399284,1.567695058934998,-0.2457868329402517,1.309795026870227,0.18165958919910394
