-1.862166050385192,0.6991712136002811,-0.3085452128034695,0.5797541770852523,-0.9829569984657058,-0.28525388711357114,-1.6656083055247488,0.2780996874739266,-0.27321632635200493,0.10882999262816118
-1.2402608861142153,0.38802426328976414,0.13251791203732802,-0.5735843148238058,0.4530377125721786,0.5992054459180929,-0.6144212534903104,-0.2740044379263516,-0.1285760967566475,-0.5215995139731684
-1.381214773449592,0.28754197384284047,-0.3398994249599358,0.27405498917065485,-0.37699772938482373,0.11800205837952184,-0.8903379073342342,0.09951477233881459,-0.016482611369545146,-0.2746287802062827
-0.8262645495437867,0.0807163047291403,-0.9794382228388799,1.546354958235481,-0.935409004144582,-0.9916449475312845,-0.6578259210045267,0.1449031249109249,0.1895196839344651,0.06972320689359823
-1.3899935132647472,0.3911043095711554,-0.27192247178670714,-0.09250339410593472,-0.060360939576643506,-0.022095462412251632,-0.44839687380655346,-0.07543024719053851,0.04538106588717438,-0.37661352959469313
2.094222823439492,-1.1728635309976438,0.48895683737979084,-1.0316925821721612,0.08482851621624789,1.2615884819202878,-1.6436959971429665,-2.3175562832740826,-0.2868691185596113,1.8670519351459665
-0.7249887501127681,0.08297538140882318,0.5731709914880265,-1.7780871548492034,1.0262863936648994,0.046886830061098804,0.2380464483185077,0.9712979620830077,-0.3840942237715362,-0.2797920698264016
-0.5395910332736836,-0.019770634652600722,0.5645444056261982,-1.0843503110350161,1.2969362565305094,-0.050385956226574276,0.41840596166642235,0.5458337803604524,-0.3225410432497516,-0.07692784218291017
2.177569633133155,-1.7497167795475121,-0.7232722002158204,-0.7217033316116049,-1.088279769758935,-0.7868802584182308,-0.23258655499900988,1.6288337152269967,0.017172871004336426,-0.42795476773369934
-0.8950568432407427,0.21061084132030278,-0.13217826671300076,0.825918933482594,-0.0292092490846825,0.1595462228915921,-0.8083269547259865,0.13950671857231617,-0.2586948670705866,0.5653321413685369
0.9904139761547133,-0.7141931407373765,0.6896444899161862,-0.8457149613792554,0.20308236091417387,1.8868185395986916,-1.9204929446817285,-1.6698342298587392,0.04734700484418186,-0.1787375711301497
-1.7940794512077785,0.5425868243612143,-0.4898175068538775,0.930089164796965,0.40303281398754476,-0.6624504100036622,0.6729831978041795,-0.27912787762361885,0.22212519043951837,-0.15511510784661175
-1.013889681104227,0.6835376762873482,0.028119653191930896,-0.5988450377676645,-1.4739001108979406,0.5354198160174088,-0.8925285547195929,0.5611669877444906,0.884107654676142,0.20093095028279453
-0.4259507602366239,-0.288149479711392,-0.46834762840129707,1.1986125929265672,-0.2635738402894767,-0.8666740107380568,-0.28537284404257296,0.4621739601148536,0.03050941133258094,0.3155299369241689
-1.1893417840462281,0.37904052708298663,-0.08920417011210129,-1.102833849853266,-0.15559488674358948,0.23900563658520288,-0.6669987436201102,0.37199311658314993,-0.24136954152647144,0.021052855834855846
5.974235735121666,-1.8693021123226277,0.08759283528315032,0.2729273605943592,0.31760397430315734,-3.6685776289344005,-0.9792401076712014,5.6117701889973794,-0.8175588391811439,0.5262835889536476
-1.528561621930889,0.4775209221383076,-0.4185579390020652,0.8259162982466294,0.25849459987184176,-0.771262947239337,0.23505195345812369,-0.43414270781183517,0.23008927859901074,-0.09985934347401174
0.19598312835972487,-0.9896874850983655,-1.6602340063399366,-1.135689557530657,-2.7569714220238524,0.6303124293027178,-0.6657094058017204,0.6783200839755907,0.6908769706393981,-1.5390114601642477
-1.0542515019842607,0.18542687493004495,0.28000195523300303,-0.717982635857815,1.2638099871563744,0.24733319461541228,0.7774075235938742,-0.32465719331668697,-0.051573458750920044,-0.2948676056129103
-1.8310035599461434,0.6716790341307137,-0.052802012048714896,-0.4157273074650661,0.17625720008728424,-0.16839082537953837,-0.45157211797741226,0.4172382247167465,-0.2043500104757453,-0.07572892963728195
-0.40752179455055537,0.05142851039263196,0.5013893302904467,-1.0199497228438272,0.5455314809535124,-0.21739161366937174,0.2968535121586952,0.3666449833090096,-0.5307456069893873,0.16136766580847117
-1.585757430070415,0.7817820514987147,0.15334684836906995,-0.9625406986691221,0.3918836230530027,0.21096983712868955,-0.5201387356271485,0.6526068855480432,-0.3775262684767007,-0.16608426123955589
-0.03911718175236285,0.14555115591927184,-0.02003735800475149,-0.12750387016646578,1.0211454757270744,-0.6489462520127313,0.8877551368934051,-0.17104758796193065,0.05674957122412971,-0.042979121104660796
0.06714344746956545,-0.5893198729616674,0.38449960352620277,-1.452395526566435,0.7361491274151991,1.2316587324006627,0.13779985753102392,0.3608782213150115,-0.23016698572010325,-0.46041656539174974
0.2719034432641481,-0.03713514052630429,0.7129334032055257,1.1628513924389943,0.5240947034685107,-0.9273191871604031,0.8647098894974464,-2.291103530920142,-0.39720472442819127,1.6884454664868078
-1.0138798794342683,0.3617576248301173,-0.2555870074951867,0.1588686047818545,-0.22829240966803258,-0.33753051692960273,0.528997729186333,-0.1825040622804091,0.7546052234522845,-0.1659914098938188
-0.6942972630438123,0.467990792534093,1.3993343800745395,-0.3239740088802379,-1.6573934799527834,0.09143266977442141,-0.8936005698618017,-0.24065029242018132,-1.8358937895762075,0.1543411932050076
0.771681363709717,-0.663772616568751,-1.3399810183969916,-0.016812114603687194,-0.9262740130314816,1.2281762925707917,0.4160024115287755,-1.257162527377861,0.5442678599501433,-0.9524812759689212
-0.08476893484494048,-0.1619824647356508,0.684553100336392,-0.9104654595437366,0.9903496461860762,1.0087343377737108,-0.647751389463384,-0.9562626628163039,-0.3762478693080306,0.7246595100512855
0.2807717371916756,2.1918479319165387,0.6899609710512253,-0.8740777817034581,-1.1569683716792467,0.48406840893555736,0.6540437063555854,0.3159828548161841,1.7925489089833082,0.7007049702508409
-0.8673525772920592,0.2173908450535956,-0.126124695335315,-0.6777109072007688,1.2832263980460146,0.6911500682841559,1.7020892129758747,-0.004929871621067231,-0.11787864547645756,-0.3486224231591199
-1.4222731376454483,0.39561767881294707,-0.2530954374153718,0.607116254106134,0.571992079344419,-0.38772063004626806,0.4898726596259371,-0.510797883076777,0.11650893261221704,0.11087823586936611
-0.06996106896625229,-0.247672159206677,-0.09761600259311388,0.8833942911171206,-0.36827380504817414,-1.1543671739856247,-0.44336029940238986,0.4968134926560443,0.4859047469794347,0.16934508915218868
0.0700357666452833,-0.1547799893185153,0.14264705737564115,0.7566780052817154,0.5563151786351036,0.13717094540090408,-0.5148564103654789,-1.6830965110419678,-0.015742427903855168,1.2145698901211301
0.2872234337658939,-0.0503758963544975,-0.014315111783916389,-0.5339196932876819,-0.06719707004185345,-0.24318686116484667,-0.8520088047472539,0.47802184486031807,-0.2931279710796437,0.4601256473177501
1.0994371934094378,0.17972747565909408,-1.114373147169165,-0.28513003816902216,-0.7370934583255303,0.24305241969458935,0.04501774004472148,-1.2986557891513353,0.19926872936344417,0.46845748189196385
0.18097046551656706,-1.0903117827302335,-1.7212600650727325,-0.2867150177008769,-1.756036934362627,-0.12971817027905413,0.9941145731103601,-0.3445529974072289,1.1262670836400464,-1.5861888380281883
-0.7829868093437983,0.09453680926116606,-0.5584246425078826,-0.002399820185769308,-0.02803705617316602,-0.2958515662727297,0.4461892017190056,-0.5953877063896997,0.3232291974450539,-0.20219818584881674
-1.74621257186422,0.63413095429851,-0.464274311310726,0.7389923976475226,-0.8215710418996184,-0.4530256609379037,-1.5781712999178816,0.030757501353440544,-0.05653013035460304,0.2172624891642966
-0.7395350097754747,0.04425293282156275,0.3169227392248058,-0.5452908357060854,1.093071452723593,-0.8153689273179139,0.491401085244765,0.9048538660573657,-0.19887642926789517,-0.12401960516586805
-0.8396356412894564,0.7646335376866956,1.3303371487392956,-1.1526660742356436,0.3623668913556861,1.0181495163631258,0.23490525053138925,0.2395811183863808,-0.373793993566732,-0.01893063515516026
1.2893728271462892,-1.939024162635042,-0.41246041904664854,-2.2577976186750384,-0.6022263613461322,2.197292044705366,0.20481070207772495,-1.0352428044126167,0.8561658688449152,-2.5614001850973716
1.0209249214189542,0.6156058191341686,1.0251454751479607,-0.6291210129836796,0.7179676959263008,0.36806770223752516,-0.9072068396370282,-1.637905384686896,-0.9156578884113217,1.7693321900460743
-0.3916159523245952,-0.11274454525603281,-0.23178122392468758,-0.8267289988081475,0.17810433619841232,-0.01627746132174051,0.35005202127168655,0.24358587151735722,-0.03182260430569192,-0.10085757018636617
-1.4090165318374084,0.48922046272927544,-0.18840038719172691,0.39366260056379254,-0.35345534631979786,0.13989612964963372,-1.243493771376715,0.18234122986527723,-0.2646680783990022,0.4009482148181574
0.5096553765422729,-0.5397630089458323,-0.23785636630615523,-1.175750066657414,-0.391420990210181,1.2487099322210449,-0.8559578076919125,-0.5701286109380801,0.12412636083182176,-0.9402314128834021
-0.8914708825292277,0.11348870254854097,0.16878473482381556,-1.2513176757283786,0.043917535768482306,0.3861414721358322,-0.8105013859383146,0.41944188155785656,-0.24825412978761024,-0.17087409578610818
-1.4937703422569706,0.5493604879064591,0.4635633897706933,-1.5466126023366216,0.9430494034092979,0.33475491781066097,-0.011395706990133097,0.5039843651899132,-0.427291577868869,-0.03558773274744506
-0.7265426752280737,0.8020343732537345,0.7169446544489881,-0.15931193499412072,-1.297276335286993,0.5501760211392104,-0.3646156636747241,0.3321217330909411,1.7648609098076176,0.3799438107687965
1.3783189224190606,-1.142405567816159,1.0007994404235638,1.7691269880932956,-1.3744322230891381,-1.8338444073387123,-0.8355536736119118,0.5437328660260137,0.6621528388781861,0.6297121266085387
-1.0100273095877803,0.1612094661970255,-0.48206741712493595,-0.11839290443400868,0.09540538437519025,-0.2188173803703691,0.7962704891114316,-0.41314968709252725,0.40120791037241516,-0.27004626218402455
-0.05849001912099255,-0.048768533044693065,0.2884242213798774,-0.015763297119275203,1.2885804887541905,-0.26973394613102775,0.5133209294193603,-0.749850855447884,0.07062986116778464,0.032354112216263185
-1.4706249013818533,0.5792043036438035,0.37208756658640973,0.11711930749599313,0.3437185793339874,0.4361150864543868,0.40583736038637336,0.18701222711106338,0.16156952273711053,0.00693640410122613
-0.9072763003578993,0.22615371756733652,-0.3574368017227288,0.9355800246880247,-0.7663252099765694,-0.19152024167676815,0.2854002094701123,-0.4777970310899649,1.1185256950421776,0.012666946821814754
-1.7338814085380243,0.6185030885456985,0.06268601837394609,-0.2357371943061966,0.08602811899202457,-0.10166478614471086,-0.34812194513577505,0.18747133619065257,-0.22518643681302697,-0.17618628932702124
-0.01802853606826807,-0.011519198739081615,-0.349558990826559,1.6361534517859613,-0.18067826261529682,0.7671199363256416,-0.2570751801331688,-0.8845235038844294,-0.40067992293386506,1.6154704375278581
-1.4457544067115269,0.7621137155517875,-0.6577554985033267,1.0805950740380985,0.12439415978177575,-0.7199886599447933,0.20253346142710513,-0.5875064892025288,0.26331998814706764,-0.2402493640461949
-1.2208002469142034,0.2499179853459249,-0.20483535316892412,-0.15025068362056487,0.7178546966656962,-0.17914781696081572,0.8426305364052826,-0.411861877710765,0.19136682960832768,-0.4192206849893534
0.8515740511974573,-0.5022816654635519,-0.5427778862893046,-0.1369904214383863,0.3326419885309443,-0.0104037344938242,0.9076631703243478,-1.0766672099519363,0.3536888469502774,-0.07671601411411828
-1.1550933445189895,0.44600729895171853,0.30583972417336225,-0.8300590257779129,0.7770880707478094,0.22278180167915218,-0.11479194746340109,0.03426942808802758,-0.3369877051339895,0.34640500819632386
-1.1344475805110896,0.28154179883240943,0.38309236386334145,-1.0048193005570556,1.07079622674757,0.1542444721349862,0.2709391731753091,0.17548722933043903,-0.2334081773475658,-0.18687138231814585
-0.4367889286600704,-0.07865988038591472,-0.48151254234565044,-1.4200915790824125,0.030391955685444238,-0.11310519202112532,0.8180595229302723,0.8475265466843215,-0.02349257684675341,-0.5839988425418662
-1.6184842074230972,0.6236296850017216,0.030908632155627745,1.276865864798511,-0.6250101809761692,-0.6570720821631262,0.06495301686873436,-0.6284324423557783,0.352809249208095,-0.14352744039595722
2.9287625934311814,-1.3618647556556658,1.3685844721575644,-0.7652408362700203,0.7996653422559548,-0.19884079581811256,-0.7490356808433015,0.3070804312046238,0.2508415346806769,0.43644472644932614
-1.267584495212506,0.5094359466040482,-0.049723476330152984,0.05188113206587134,0.9996495412510951,-0.46495869314263044,0.8217699428567097,-0.5889570490136841,0.08932831845185073,0.07361971874531958
-1.4983957773586525,0.5584195456887021,-0.08623711994720454,0.7293397527862362,-0.19284384666175547,-0.551437337583348,-0.1288664139317378,-0.5228900862807319,-0.03560821908554567,0.02119465487266211
-1.2835832948851986,0.8563047324063293,1.055245949865393,0.015247800044396721,-0.4678145683279961,0.29758522699571177,-0.009731631626057901,0.21768297697876193,0.4506810696595321,0.4950417749246932
3.0112274524846807,-2.0988617563145335,1.0637071656042714,0.055845419398672554,1.5094656219623408,-1.6658004750492097,-0.029985502228122303,1.369661344134814,-0.36554559866005176,1.062159238278631
3.917551910998912,-2.5083246998003377,0.6392502324220737,0.16949096153223978,0.41165022209584023,1.1403999217265697,-1.358022526583741,-1.6101898424784022,0.17401922003895529,-0.04381312860400967
1.073011270756406,-0.44891894721860215,0.06521694329530563,-1.4612382116391536,0.3438554911688357,0.7299794106117041,-0.0831336811632916,-1.358464320050917,-0.1499919886791054,1.0628490649717517
-0.08855883246848407,-0.3375277602685412,0.2493794853142743,-0.8774608991944018,0.9803468619664543,-0.46552337780355113,0.5367954894293292,0.6316385435526056,-0.061522846988965846,-0.2533194293166774
3.8785321316402346,-2.9484865994699367,1.3540700841804711,-0.24559058573701864,0.7117127078092919,0.24381885679791793,-2.010703576704327,-0.686202882922687,-0.12711691173792972,0.31623741188565535
-1.2549708302419782,0.45353054195411024,0.29478717924286274,-0.300783601224601,0.45881552747782317,0.29920439284320377,-0.09871436892852642,0.5371725699434609,-0.08709241392369407,0.15620941365204669
1.2324476080199558,-1.5877360254691164,-0.4188605062857581,0.7993752660655815,-1.0694639294201653,0.14108980760152387,-0.34442830834648563,-0.5808758840730659,0.464588312114016,-1.1796997620343386
5.933579244472889,-3.196199537820324,0.14797822322977303,-0.7831490428881085,-0.11082072196428917,0.244952058941,-0.993066554648155,-0.2503229278742715,0.025433428365739016,-0.30904820556953044
-1.509604218259573,0.9713859249972188,1.2119201003243996,-1.4275985895015932,0.41011631870944454,0.6197735461205287,0.3615558463863814,0.8503973841353142,0.8276782630002172,0.1323826360265995
-0.5430621233803277,0.8275223357146885,-0.8437349354519118,0.10201943471450249,-0.32598329588149555,-0.22910196752584588,0.013297780694757714,-0.25944616786088204,0.23457845381791056,-0.6260694002694449
-1.7679997020314995,0.6087351352804915,-0.17571034346416808,-0.028167708078231945,-0.008742480920579932,-0.20467031615629983,-0.6037087065163567,0.2168978675559442,-0.11720202819387396,-0.08111458274735145
0.11789786137480597,0.8690207599359957,3.7068210020447188,-0.3362571871310006,-0.8822764178122298,0.8848838387203527,2.2456338386890335,0.18447093610679335,-3.8183851438120566,-1.0251144274902084
-1.8155238034273635,0.7247530189473462,0.12738940938918777,-0.29036076049604176,-0.6979066868828896,-0.067196742670034,-1.4338263588666114,0.5330145574038029,-0.5642100467413041,0.005204947233849122
-1.1325726890360799,0.24278560756937007,-0.5291334638672333,0.9710429658973564,-0.16168806426442783,-0.5759768773416667,-0.23212623774236946,-0.8235742799615801,0.28978187363610936,0.11382986120783284
-0.6104143957184713,0.2512538908453581,0.03677945363704294,-1.5711892397060747,0.8479251810870286,0.35489660987029636,0.8544475063245105,-0.028852504863709567,-0.25508433540480946,0.24109504990722203
1.6554658684871921,-1.8894213390411772,-0.2826628897984943,-0.061048281674464376,-0.874907626031285,0.3061893115641603,-0.5600309005444065,-0.49792567377263686,0.5751790477869971,-1.6173234497839635
2.368433213860543,-1.3164734689156632,0.1931025945461448,0.5411477927917547,0.23667614023183856,-0.844146797183812,-0.05671411436940112,1.0910931061239475,0.08407962163106504,0.5208304024524035
-0.8822113800564786,0.04334948420294132,0.03495421780730999,0.481814860459949,0.18687620689842876,0.0018971517273353475,-0.6407309543574161,1.4088832612954816,-0.45982058509856283,0.26485281401335775
1.8680130224506222,-1.1413094946057276,-0.9356138719726499,0.09560171139902802,-0.485244566492558,1.127507480994383,0.46992181231160257,-2.1090772686847092,0.7234176097097323,-0.5538980222238951
-0.607507219141777,-0.09246221529481609,-0.008752189032208835,0.042887330542501365,0.7867320684402602,-0.9579226110345438,1.1689956063620497,0.031178771862443024,0.010551623888768824,-0.07160838167041556
-0.5624549050654315,-0.13431780271240498,-0.08202086162645766,-1.8108013585163467,0.2730095386600044,1.2979936383327235,0.5821449407927288,0.7411335973519074,-0.1437356000536544,-0.7692239749072804
11.26464032476485,4.54181469729188,1.4506261047429714,2.8251436010117996,3.6477961938539747,-3.1001783939876395,-2.733953942632223,0.6145254963760459,-0.17881250133971713,-1.8025128551771588
-0.3062886359145163,-0.32778167995024915,0.21801779935262464,0.3995012571959397,1.17810411674674,-0.35223577820385754,0.9709732682533901,0.25748247545449254,-0.11103575400556959,0.2500030028987367
-1.742646852620533,0.6288661081842917,-0.17974509436179092,0.1231304865734105,-0.4485737192155237,0.36900797083202597,-1.3807988243509013,0.7008159498489911,-0.37569393028978626,0.10504050708203949
0.14669321905686147,-0.7356080536576022,-0.40950684929843845,-1.6787368214202478,-0.32610244418096873,0.16163057946523357,0.542886644584667,0.5562238971353073,0.2655792608968561,-0.9262234735708627
-1.4097354560907338,0.5671745859075317,0.06931834619819786,0.986560841475941,0.09188088556854061,-0.1458236623959435,0.5496791725776904,-0.4005579297007079,0.15184113842306815,0.048489418805081536
-1.4233993588621736,0.33097615898662075,0.13940010579521087,-0.9468783560038846,0.7852386952297915,0.12729304924968182,0.511181046468738,0.7433856035133043,-0.2185363939997092,-0.3611596021674862
-1.6799306323787682,0.527879750955266,-0.14608737265057897,0.07363263696788074,0.9118534424536539,-0.2554486133886958,0.9841493353176858,0.0037527693281883827,0.03698099721034815,-0.2684729058951693
-1.160934735446557,0.6181339605074876,0.7986163030217214,-0.9563175816758741,0.41711951658226293,1.1099005992638515,0.5853267941378905,0.8521018982668044,0.12928206249906868,0.1292603253611979
0.10736226316424505,0.24426611276594368,1.945808906276825,-1.120668138474089,-0.5674207571399376,0.053774516924708436,0.3632531227417321,0.9050507070258558,1.5100543669791722,0.8193384338976476
-1.0275298762919638,0.10157481663636785,0.028763299810833937,1.7792634787682924,0.5627809575702358,3.6776995177557086,0.08335334307022309,2.2748903849158384,-1.3161669407513181,1.090460748107139
-0.6198359132673021,0.9158991903480073,0.9079528149104381,-1.0618642922527777,1.168556793093821,0.5717610511624575,0.6054012766146856,0.5475638775781547,0.12647344225005439,0.3439794559042795
1.7762125940775289,-2.1518218260591846,-0.3763606382781097,0.26487581438281366,-0.020023273889321555,-1.7382847785633213,1.1475291882565628,1.0730278296471605,0.5980604004815426,-0.82268175533437
-0.8492424902221113,0.21617073330600012,0.041803914744435434,-0.43748331780077654,0.41211218678696016,-0.16777572923364792,-0.11818545703333588,-0.34755591951141773,-0.11271452629294273,0.48291234963687096
-0.07494446260348016,-0.006493165333029349,0.19840270653087264,-0.749242298194925,0.47885463587991056,0.10082125548472683,-0.39865659687241606,-0.6065983393989145,-0.283655382121617,0.9472859988404533
-1.762953931565605,0.628070258588288,-0.27110721069737564,0.5529844973127607,-0.24898194327707737,-0.34584503251604504,-0.5464053198316312,0.03140368242820549,0.16846651228612378,0.0004345276584452049
0.5663976073739456,-0.7202432925282881,0.05634093855885269,0.6347834002665356,1.1119671614346147,0.8331717813593623,1.1821169485511718,-0.2261146565629797,-0.130430850615636,0.5023924960048118
